Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-18,235.67,231.65,236.26,229.93,235.67,9149800,236.08,200.32,231.79,224.16,,,,259.81,100.00,36.00,0.90,True,False,213.41,31647804.83,0,704334.09,30943470.74,101.00,-4.10,33000000,,61.31,95.62,73.23,LOW,-3.77
2022-03-21,227.60,236.50,238.37,225.69,227.60,4349200,236.40,200.43,232.01,224.41,,,,259.81,100.00,32.00,0.67,True,False,213.41,30588214.88,0,408454.09,30179760.80,102.00,-7.31,33000000,week +buy 50% ,49.51,88.11,76.30,LOW,-3.77
2022-03-22,228.47,227.65,229.87,225.36,228.47,3248800,236.32,202.66,231.49,225.10,,,,259.81,96.00,28.00,0.52,True,False,213.41,30703576.22,0,408454.09,30295122.13,102.00,-6.96,33000000,,50.61,77.90,78.49,LOW,-2.68
2022-03-23,220.92,227.00,227.95,219.83,220.92,3728100,235.83,204.51,229.41,225.39,,,,259.81,92.00,24.00,0.19,True,False,213.41,29702445.82,0,408454.09,29293991.73,102.00,-9.99,33000000,,42.03,60.45,78.72,LOW,-3.90
2022-03-24,219.17,220.83,221.96,217.96,219.17,3399200,235.05,206.95,226.37,225.68,,,,259.81,88.00,20.00,-0.07,True,False,213.41,29470395.82,0,408454.09,29061941.73,102.00,-10.70,33000000,,40.32,48.90,77.33,LOW,-2.83
2022-03-25,212.92,220.73,220.96,211.39,212.92,6831700,235.93,204.26,221.82,225.37,,,,259.81,84.00,16.00,-0.41,True,False,212.92,28641645.82,0,408454.09,28233191.73,102.00,-13.21,33000000,,34.87,27.73,73.52,LOW,-2.35
2022-03-28,213.78,211.38,213.90,207.42,213.78,6579600,236.58,201.85,219.05,225.01,,,,259.81,80.00,12.00,-0.57,True,False,212.92,28755681.95,0,408454.09,28347227.87,102.00,-12.86,33000000,week +buy 50% ,36.15,19.35,68.27,LOW,-1.69
2022-03-29,219.57,217.76,221.34,216.54,219.57,4993600,236.63,201.46,217.27,224.91,230.81,,,259.81,76.00,8.00,-0.48,False,False,212.92,29523437.02,0,408454.09,29114982.93,102.00,-10.54,33000000,,44.11,21.83,62.35,LOW,-0.48
2022-03-30,209.49,215.75,217.15,208.93,209.49,7090900,237.31,197.23,214.99,223.95,230.04,,,259.81,72.00,4.00,-0.68,False,False,209.49,28186828.75,0,408454.09,27778374.66,102.00,-14.59,33000000,,35.75,22.16,55.67,LOW,-1.09
2022-03-31,202.19,206.85,208.74,201.99,202.19,7318500,239.07,190.11,211.59,222.75,229.08,,,259.81,68.00,100.00,-0.98,False,False,202.19,27218848.35,0,408454.09,26810394.27,102.00,-17.52,33000000,,31.15,15.50,47.75,LOW,-2.57
2022-04-01,202.40,204.10,204.16,201.40,202.40,4827200,240.21,184.56,209.49,221.66,228.21,,,259.81,64.00,100.00,-1.10,False,False,202.19,28246693.29,0,1408454.09,26838239.20,102.00,-16.92,34000000,Monthly invest,31.43,3.31,38.52,LOW,-2.24
2022-04-04,204.12,201.55,204.26,199.77,204.12,5426100,240.81,180.64,207.55,220.76,227.32,,,259.81,60.00,100.00,-1.07,False,False,202.19,28474765.42,0,877742.10,27597023.32,104.00,-16.25,34000000,week +buy 50% ,33.75,4.84,30.20,LOW,-1.45
2022-04-05,204.87,203.21,208.14,201.67,204.87,4707100,241.00,177.50,204.61,219.84,226.55,,,259.81,56.00,96.00,-0.95,False,False,202.19,28576165.42,0,877742.10,27698423.32,104.00,-15.95,34000000,,34.78,9.06,23.31,LOW,-2.62
2022-04-06,200.65,201.20,202.85,196.64,200.65,6356100,241.11,173.49,202.85,218.57,225.76,,,259.81,52.00,100.00,-0.95,False,False,200.65,28005621.29,0,877742.10,27127879.19,104.00,-17.63,34000000,,31.77,11.36,18.40,LOW,-3.57
2022-04-07,202.64,199.11,204.20,197.55,202.64,4411600,240.91,170.68,202.94,217.50,224.98,,,259.81,48.00,96.00,-0.82,False,False,200.65,28274669.96,0,877742.10,27396927.86,104.00,-16.84,34000000,,34.65,12.40,14.75,LOW,-3.10
2022-04-08,206.66,201.03,207.72,200.54,206.66,5065500,240.48,169.20,203.79,216.72,224.25,,,259.81,44.00,92.00,-0.55,False,False,200.65,28818174.64,0,877742.10,27940432.54,104.00,-15.24,34000000,,40.13,16.00,13.58,LOW,-3.33
2022-04-11,204.59,204.66,208.45,203.35,204.59,3576200,239.50,167.87,203.88,215.62,223.48,,,259.81,40.00,88.00,-0.40,False,False,200.65,28538309.56,0,611775.11,27926534.45,105.00,-16.06,34000000,week +buy 50% ,38.35,19.15,13.56,LOW,-4.94
2022-04-12,204.14,209.01,210.59,203.40,204.14,4354700,237.55,167.74,203.74,214.28,222.82,,,259.81,36.00,84.00,-0.27,False,False,200.65,28476884.97,0,611775.11,27865109.86,105.00,-16.24,34000000,,37.95,20.35,13.41,LOW,-5.28
2022-04-13,205.51,203.63,206.85,203.22,205.51,2803400,235.17,168.63,204.71,212.99,222.28,,,259.81,32.00,80.00,-0.11,False,False,200.65,28663889.42,0,611775.11,28052114.32,105.00,-15.69,34000000,,39.98,19.43,13.14,LOW,-4.23
2022-04-14,201.28,206.23,207.30,201.03,201.28,4001400,231.75,170.50,204.44,211.33,221.72,,,259.81,28.00,76.00,-0.12,False,False,200.65,28086494.97,0,611775.11,27474719.86,105.00,-17.39,34000000,,36.06,16.78,13.27,LOW,-5.37
2022-04-18,198.52,200.62,202.00,197.33,198.52,3800400,227.29,173.84,202.81,209.47,221.30,,,259.81,24.00,72.00,-0.17,False,False,198.52,27709755.65,0,353699.10,27356056.55,106.00,-18.50,34000000,week +buy 50% ,33.74,12.29,14.17,LOW,-5.35
2022-04-19,203.04,198.17,203.51,197.70,203.04,3392900,224.18,176.37,202.50,208.25,220.93,,,259.81,20.00,68.00,-0.04,False,False,198.52,28332610.14,0,353699.10,27978911.04,106.00,-16.67,34000000,,40.50,11.63,14.84,LOW,-3.88
2022-04-20,208.74,205.84,210.06,205.19,208.74,3906100,220.24,181.31,203.42,207.26,220.54,,,259.81,16.00,64.00,0.25,False,False,198.52,29118071.79,0,353699.10,28764372.69,106.00,-14.36,34000000,,47.74,20.80,16.02,LOW,-3.95
2022-04-21,205.03,210.42,210.85,204.28,205.03,3797600,217.85,183.70,203.32,206.47,220.12,,,259.81,12.00,60.00,0.33,False,False,198.52,28606832.96,0,353699.10,28253133.86,106.00,-15.86,34000000,,43.99,30.35,17.92,LOW,-5.34
2022-04-22,197.06,204.12,204.31,196.10,197.06,4216300,215.85,184.38,202.48,205.36,219.60,,,259.81,8.00,100.00,0.13,False,False,197.06,27508566.82,0,353699.10,27154867.72,106.00,-19.09,34000000,,37.22,25.20,19.20,LOW,-7.86
2022-04-25,200.38,197.05,200.74,194.67,200.38,3895900,214.83,184.53,202.85,204.73,219.18,,,259.81,4.00,100.00,0.13,False,False,197.06,27966063.79,0,353699.10,27612364.69,106.00,-17.75,34000000,week +buy 50% ,41.27,19.45,19.54,LOW,-7.37
2022-04-26,199.59,198.91,204.37,198.24,199.59,3959100,213.45,185.17,202.16,204.02,218.59,,,259.81,0.00,96.00,0.12,False,False,197.06,27857200.55,0,353699.10,27503501.45,106.00,-18.07,34000000,,40.60,14.55,19.08,LOW,-9.95
2022-04-27,199.57,199.25,203.46,198.97,199.57,3028100,209.39,190.29,200.33,203.02,217.96,,,259.81,0.00,92.00,0.12,False,False,197.06,27854446.06,0,353699.10,27500746.96,106.00,-18.08,34000000,,40.58,20.55,19.10,LOW,-9.73
2022-04-28,205.14,201.62,207.15,200.03,205.14,3250400,208.54,191.34,200.35,202.81,217.40,,,259.81,0.00,88.00,0.32,False,False,197.06,28621990.96,0,353699.10,28268291.86,106.00,-15.82,34000000,,47.56,34.98,20.66,LOW,-7.52
2022-04-29,197.73,203.49,205.18,197.08,197.73,4217600,208.73,190.29,200.48,202.58,216.71,,,259.81,0.00,84.00,0.21,False,False,197.06,27600892.55,0,353699.10,27247193.45,106.00,-18.82,34000000,,40.71,35.14,22.49,LOW,-10.83
2022-05-02,203.14,198.12,204.65,197.72,203.14,3697800,208.77,190.32,201.03,202.62,216.20,,,259.81,8.00,80.00,0.33,False,False,197.06,29346390.96,0,825535.10,28520855.86,108.00,-16.15,35000000,week +buy 50% Monthly invest,46.74,45.32,25.80,LOW,-9.99
2022-05-03,201.63,202.47,204.93,200.21,201.63,3002600,208.62,190.25,201.44,202.50,215.74,,,259.81,4.00,76.00,0.35,False,False,197.06,29134387.80,0,825535.10,28308852.70,108.00,-16.76,35000000,,45.35,38.09,28.44,LOW,-9.62
2022-05-04,207.16,200.73,207.96,198.25,207.16,4452400,208.99,189.86,202.96,202.61,215.41,,,259.81,0.00,72.00,0.54,False,False,197.06,29910799.66,0,825535.10,29085264.56,108.00,-14.54,35000000,,51.08,57.52,32.12,LOW,-6.99
2022-05-05,195.92,203.91,204.61,193.52,195.92,4262900,209.35,188.43,201.12,202.37,214.81,,,259.81,0.00,100.00,0.30,False,False,195.92,28332702.82,0,825535.10,27507167.72,108.00,-19.05,35000000,,41.55,44.69,33.55,LOW,-10.13
2022-05-06,192.29,194.17,195.45,189.66,192.29,3910700,210.09,185.38,200.03,201.86,214.12,,,259.81,56.00,100.00,0.03,False,False,192.29,27823050.12,0,825535.10,26997515.02,108.00,-20.51,35000000,,39.02,34.48,34.48,LOW,-10.67
2022-05-09,196.07,189.59,198.47,188.25,196.07,3998300,209.62,184.73,198.61,201.33,213.60,,,259.81,52.00,100.00,-0.00,False,False,192.29,28353764.09,0,570644.09,27783119.99,109.00,-18.99,35000000,week +buy 50% ,42.92,20.29,34.56,LOW,-13.43
2022-05-10,192.13,198.11,199.04,190.25,192.13,3638700,209.76,182.59,196.71,200.70,213.04,,,259.81,48.00,96.00,-0.13,False,False,192.13,27795465.80,0,570644.09,27224821.71,109.00,-20.58,35000000,,40.05,21.39,35.25,LOW,-13.22
2022-05-11,187.77,192.84,195.19,187.30,187.77,4598000,210.40,178.86,192.84,199.89,212.40,,,259.81,44.00,100.00,-0.33,False,False,187.77,27177653.66,0,570644.09,26607009.57,109.00,-22.35,35000000,,37.09,17.92,34.98,LOW,-14.58
2022-05-12,191.70,187.77,194.84,187.23,191.70,4292900,209.95,177.69,191.99,199.19,211.79,,,259.81,40.00,100.00,-0.30,False,False,187.77,27734533.67,0,570644.09,27163889.57,109.00,-20.76,35000000,,41.30,12.70,32.75,LOW,-14.64
2022-05-13,194.00,191.27,197.41,190.35,194.00,2911900,209.77,176.95,192.33,198.83,211.24,,,259.81,36.00,96.00,-0.17,False,False,187.77,28060444.09,0,570644.09,27489800.00,109.00,-19.83,35000000,,43.67,16.53,30.89,LOW,-12.68
2022-05-16,194.73,192.57,196.22,189.50,194.73,4405300,209.72,176.47,192.07,198.64,210.76,,,259.81,32.00,92.00,-0.04,False,False,187.77,28163884.53,0,317495.10,27846389.43,110.00,-19.53,35000000,week +buy 50% ,44.44,26.45,29.01,LOW,-12.99
2022-05-17,194.03,198.92,199.47,187.87,194.03,8210000,209.25,176.06,192.45,198.19,210.28,,,259.81,28.00,88.00,0.05,False,False,187.77,28063784.96,0,317495.10,27746289.86,110.00,-19.82,35000000,,43.83,29.73,28.17,LOW,-11.29
2022-05-18,183.82,187.50,191.46,179.76,183.82,7847600,208.57,173.69,191.66,196.94,209.77,,,259.81,24.00,100.00,-0.22,False,False,183.82,26603756.10,0,317495.10,26286261.00,110.00,-23.99,35000000,,35.97,24.53,24.87,LOW,-14.71
2022-05-19,187.86,182.68,191.81,182.68,187.86,5132100,207.74,172.79,190.89,196.09,209.32,,,259.81,20.00,96.00,-0.23,False,False,183.82,27181475.24,0,317495.10,26863980.14,110.00,-22.34,35000000,,40.51,23.52,22.76,LOW,-15.27
2022-05-20,184.69,188.93,189.26,179.22,184.69,5722600,208.12,170.17,189.03,195.47,208.84,,,259.81,16.00,100.00,-0.30,False,False,183.82,26728165.38,0,317495.10,26410670.29,110.00,-23.63,35000000,,38.22,20.27,21.33,LOW,-15.25
2022-05-23,186.25,186.50,186.83,181.39,186.25,3546700,207.81,168.67,187.33,194.76,208.29,,,259.81,12.00,96.00,-0.27,False,False,183.82,26951245.10,0,317495.10,26633750.00,110.00,-23.00,35000000,week +buy 50% ,40.02,24.07,21.71,LOW,-13.68
2022-05-24,184.62,184.98,187.80,182.39,184.62,4486500,207.57,166.90,185.45,194.01,207.68,,,259.81,8.00,92.00,-0.26,False,False,183.82,26718154.38,0,317495.10,26400659.28,110.00,-23.66,35000000,,38.75,20.76,21.65,LOW,-14.29
2022-05-25,188.55,182.60,189.89,182.26,188.55,3986300,206.97,166.45,186.39,193.46,207.13,,,259.81,4.00,88.00,-0.09,False,False,183.82,27280145.53,0,317495.10,26962650.43,110.00,-22.06,35000000,,43.41,25.24,22.38,LOW,-13.59
2022-05-26,195.53,190.57,197.05,190.28,195.53,3337900,205.43,168.08,187.93,192.98,206.58,,,259.81,0.00,84.00,0.27,False,False,183.82,28278284.96,0,317495.10,27960789.86,110.00,-19.20,35000000,,50.60,36.00,24.71,LOW,-11.92
2022-05-27,199.63,196.72,199.66,195.87,199.63,2779200,205.70,167.83,190.92,193.08,206.14,,,259.81,32.00,80.00,0.65,False,False,183.82,28864585.81,0,317495.10,28547090.72,110.00,-17.53,35000000,,54.27,53.41,28.40,LOW,-9.77
2022-05-31,195.30,197.60,198.75,194.39,195.30,4733900,204.49,169.07,192.73,192.68,205.66,,,259.81,28.00,76.00,0.72,False,False,183.82,28245395.53,0,317495.10,27927900.43,110.00,-19.30,35000000,,50.04,61.24,31.88,LOW,-10.26
2022-06-01,191.72,196.39,197.14,191.64,191.72,3290200,203.26,170.04,194.15,192.19,205.15,,,259.81,24.00,72.00,0.63,False,False,183.82,28733455.24,0,819023.10,27914432.15,112.00,-20.18,36000000,week +buy 50% Monthly invest,46.79,56.82,34.59,LOW,-10.69
2022-06-02,196.13,192.56,196.22,191.75,196.13,3359200,200.57,173.78,195.66,191.64,204.69,,,259.81,20.00,68.00,0.71,False,False,183.82,29375551.82,0,564054.09,28811497.73,113.00,-18.40,36000000,week +buy 50% ,51.01,55.35,37.67,LOW,-9.06
2022-06-03,195.45,193.97,197.95,193.25,195.45,2262700,200.50,173.84,195.65,191.61,204.19,,,259.81,16.00,64.00,0.71,True,False,183.82,29275658.65,0,309969.09,28965689.56,114.00,-18.68,36000000,week +buy 50% ,50.35,63.17,41.63,LOW,-10.50
