Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-17,304.29,307.10,309.99,303.38,304.29,1036200,323.14,274.75,305.02,307.01,,,,371.86,0.00,28.00,0.44,True,False,292.57,28501387.94,0,1206574.13,27294813.81,69.00,-10.93,32000000,,40.47,56.57,47.39,EL,-5.93
2022-02-18,302.99,305.12,307.12,300.85,302.99,1024800,322.90,276.13,305.46,307.31,,,,371.86,0.00,24.00,0.36,True,False,292.57,28384776.23,0,1206574.13,27178202.10,69.00,-11.30,32000000,,39.69,52.89,49.06,EL,-6.50
2022-02-22,295.68,300.00,301.76,293.55,295.68,1930800,323.25,274.53,303.83,307.01,,,,371.86,0.00,20.00,0.17,True,False,292.57,27729069.50,0,1206574.13,26522495.37,69.00,-13.35,32000000,,35.57,38.69,49.14,EL,-7.48
2022-02-23,290.93,300.05,300.12,290.58,290.93,1399700,323.65,273.23,300.51,306.84,,,,371.86,64.00,16.00,-0.04,False,False,290.93,27302994.50,0,1206574.13,26096420.37,69.00,-14.68,32000000,,33.16,23.56,47.00,EL,-9.06
2022-02-24,293.13,281.98,293.67,279.37,293.13,1998400,323.59,273.44,297.40,306.87,,,,371.86,60.00,100.00,-0.11,False,False,290.93,27500335.58,0,1206574.13,26293761.45,69.00,-14.06,32000000,,35.34,17.93,43.79,EL,-7.73
2022-02-25,300.33,294.76,300.74,293.05,300.33,926700,323.49,273.94,296.61,306.98,,,,371.86,56.00,96.00,0.04,False,False,290.93,28146173.96,0,1206574.13,26939599.83,69.00,-12.04,32000000,,42.03,27.21,41.38,EL,-5.81
2022-02-28,296.33,295.52,298.19,292.52,296.33,1517600,323.72,272.38,295.28,306.60,,,,371.86,52.00,92.00,0.06,False,False,290.93,27787373.96,0,821345.15,26966028.82,70.00,-13.16,32000000,week +buy 50% ,39.58,38.00,40.44,EL,-6.04
2022-03-01,285.59,294.99,294.99,282.37,285.59,2020400,324.50,266.88,293.26,305.29,,,,371.86,48.00,88.00,-0.13,False,False,285.59,27810034.78,0,1821345.15,25988689.64,70.00,-15.73,33000000,Monthly invest,33.88,32.46,39.15,EL,-7.18
2022-03-02,291.75,289.47,294.05,287.75,291.75,1062200,323.66,265.07,293.43,304.13,,,,371.86,44.00,84.00,-0.09,False,False,285.59,28370595.15,0,1821345.15,26549250.00,70.00,-14.03,33000000,,39.28,26.15,36.97,EL,-5.58
2022-03-03,292.20,294.40,295.98,286.02,292.20,1559600,321.69,264.98,293.24,302.78,,,,371.86,40.00,80.00,-0.03,False,False,285.59,28411546.24,0,1821345.15,26590201.09,70.00,-13.90,33000000,,39.67,23.11,33.66,EL,-6.03
2022-03-04,285.69,286.78,289.70,283.85,285.69,1612400,322.23,261.28,290.31,301.91,,,,371.86,36.00,76.00,-0.10,False,False,285.59,27819135.33,0,1821345.15,25997790.18,70.00,-15.70,33000000,,36.08,23.19,30.32,EL,-6.74
2022-03-07,263.87,285.08,285.51,262.81,263.87,2455500,324.96,248.39,283.82,299.44,,,,371.86,32.00,100.00,-0.60,False,False,263.87,25833514.69,0,1135283.16,24698231.53,72.00,-21.72,33000000,week +buy 50% ,27.19,14.65,26.49,EL,-9.33
2022-03-08,269.84,262.55,279.07,262.23,269.84,2624600,324.81,242.01,280.67,297.21,,,,371.86,28.00,100.00,-0.73,False,False,263.87,26392306.79,0,1135283.16,25257023.63,72.00,-20.02,33000000,,32.12,9.28,23.55,EL,-9.98
2022-03-09,277.68,282.98,283.94,276.10,277.68,1435900,322.91,240.19,277.86,295.34,,,,371.86,24.00,96.00,-0.58,False,False,263.87,27126130.51,0,1135283.16,25990847.34,72.00,-17.80,33000000,,38.05,12.88,22.49,EL,-7.69
2022-03-10,273.36,274.83,276.14,269.95,273.36,1513400,319.70,239.60,274.09,293.00,,,,371.86,20.00,92.00,-0.52,False,False,263.87,26721777.76,0,1135283.16,25586494.60,72.00,-19.02,33000000,,36.17,18.80,22.57,EL,-8.09
2022-03-11,264.23,278.12,279.00,264.07,264.23,1857900,317.82,235.66,269.80,290.43,,,,371.86,16.00,88.00,-0.64,False,False,263.87,25867212.19,0,1135283.16,24731929.03,72.00,-21.61,33000000,,32.52,15.99,21.45,EL,-9.21
2022-03-14,250.38,266.07,266.26,248.42,250.38,2877600,319.92,223.91,267.10,287.91,,,,371.86,12.00,100.00,-0.97,False,False,250.38,24570851.63,0,809789.15,23761062.47,73.00,-25.54,33000000,week +buy 50% ,27.92,8.78,18.53,EL,-9.84
2022-03-15,258.90,255.07,259.99,252.77,258.90,2174000,319.16,218.69,264.91,285.67,,,,371.86,8.00,96.00,-0.91,False,False,250.38,25379398.58,0,809789.15,24569609.43,73.00,-23.09,33000000,,34.10,7.82,16.07,EL,-7.92
2022-03-16,270.88,264.37,272.38,263.00,270.88,2006300,316.33,218.84,263.55,283.83,,,,371.86,4.00,92.00,-0.51,False,False,250.38,26516301.63,0,809789.15,25706512.47,73.00,-19.65,33000000,,41.67,18.70,15.32,EL,-5.92
2022-03-17,272.39,269.52,274.43,268.46,272.39,1687500,312.78,220.51,263.36,282.02,,,,371.86,0.00,88.00,-0.16,False,False,250.38,26659601.58,0,809789.15,25849812.42,73.00,-19.21,33000000,,42.56,30.64,16.07,EL,-4.80
2022-03-18,276.87,273.67,279.19,271.26,276.87,2017200,309.71,222.52,265.88,280.65,,,,371.86,0.00,84.00,0.21,False,False,250.38,27084751.68,0,809789.15,26274962.53,73.00,-17.92,33000000,,45.25,41.27,17.88,EL,-3.77
2022-03-21,273.97,275.66,278.76,270.46,273.97,1261300,306.50,224.60,270.60,279.20,,,,371.86,0.00,80.00,0.39,False,False,250.38,26809542.25,0,453628.15,26355914.10,74.00,-18.76,33000000,week +buy 50% ,43.82,45.10,20.93,EL,-3.77
2022-03-22,281.90,278.68,282.85,276.87,281.90,1642800,304.79,225.95,275.20,278.51,,,,371.86,4.00,76.00,0.71,False,False,250.38,27572407.58,0,453628.15,27118779.42,74.00,-16.45,33000000,,48.60,53.45,25.34,EL,-2.68
2022-03-23,273.43,279.31,280.99,273.25,273.43,1029600,303.36,226.18,275.71,277.64,,,,371.86,0.00,72.00,0.71,False,False,250.38,26757593.48,0,453628.15,26303965.33,74.00,-18.92,33000000,,44.27,53.23,29.38,EL,-3.90
2022-03-24,276.68,275.87,276.80,273.07,276.68,836000,301.54,227.36,276.57,276.81,,,,371.86,0.00,68.00,0.79,False,False,250.38,27070243.48,0,453628.15,26616615.33,74.00,-17.97,33000000,,46.25,55.27,33.03,EL,-2.83
2022-03-25,274.89,278.91,280.53,272.56,274.89,982000,297.79,231.05,276.17,275.54,,,,371.86,0.00,64.00,0.78,False,False,250.38,26898047.60,0,453628.15,26444419.44,74.00,-18.49,33000000,,45.29,51.67,36.59,EL,-2.35
2022-03-28,277.62,276.67,277.77,271.88,277.62,1071100,294.75,234.31,276.90,274.61,,,,371.86,0.00,60.00,0.83,False,False,250.38,27160671.67,0,453628.15,26707043.52,74.00,-17.69,33000000,week +buy 50% ,47.08,56.20,41.33,EL,-1.69
2022-03-29,284.93,288.33,289.59,281.68,284.93,1210800,294.65,234.42,277.51,274.57,301.75,,,371.86,0.00,56.00,1.01,True,False,250.38,27863893.48,0,453628.15,27410265.33,74.00,-15.56,33000000,,51.65,63.78,46.93,EL,-0.48
2022-03-30,279.16,283.13,283.50,277.21,279.16,1194400,292.56,236.70,278.66,273.94,300.24,,,371.86,8.00,52.00,0.96,True,False,250.38,27308820.54,0,453628.15,26855192.38,74.00,-17.25,33000000,,48.12,67.60,51.82,EL,-1.09
2022-03-31,272.32,278.58,279.42,272.32,272.32,1437200,289.58,239.69,277.78,272.95,298.58,,,371.86,4.00,48.00,0.75,True,False,250.38,26650812.83,0,453628.15,26197184.67,74.00,-19.24,33000000,,44.26,66.43,55.40,EL,-2.57
2022-04-01,274.41,275.21,276.93,272.12,274.41,1190200,287.98,241.19,277.69,272.39,297.21,,,371.86,0.00,44.00,0.65,True,False,250.38,27851870.54,0,1453628.15,26398242.38,74.00,-18.08,34000000,Monthly invest,45.69,61.89,57.46,EL,-2.24
2022-04-04,278.62,274.32,279.60,272.23,278.62,1293900,288.43,242.50,277.89,273.12,295.94,,,371.86,0.00,40.00,0.66,True,False,250.38,28256871.67,0,729216.17,27527655.51,76.00,-16.89,34000000,week +buy 50% ,48.56,64.79,59.43,EL,-1.45
2022-04-05,272.66,274.09,276.78,271.55,272.66,1016200,288.50,242.79,275.43,273.26,294.56,,,371.86,8.00,36.00,0.52,True,False,250.38,27668024.56,0,729216.17,26938808.40,76.00,-18.62,34000000,,44.94,65.12,60.60,EL,-2.62
2022-04-06,264.73,268.61,268.61,261.04,264.73,2039900,288.15,241.55,272.55,272.62,293.38,,,371.86,4.00,32.00,0.24,True,False,250.38,26884541.25,0,729216.17,26155325.09,76.00,-20.93,34000000,,40.60,57.28,61.00,EL,-3.57
2022-04-07,267.02,267.87,271.37,262.94,267.02,1789300,288.01,240.87,271.49,272.30,292.15,,,371.86,0.00,28.00,0.11,True,False,250.38,27110791.08,0,729216.17,26381574.91,76.00,-20.26,34000000,,42.33,47.89,60.27,EL,-3.10
2022-04-08,266.64,267.64,270.45,266.25,266.64,1078900,287.92,241.42,269.93,272.42,290.84,,,371.86,0.00,24.00,0.04,True,False,250.38,27073249.65,0,729216.17,26344033.48,76.00,-20.37,34000000,,42.11,43.02,59.40,EL,-3.33
2022-04-11,262.28,264.00,266.02,260.55,262.28,1314500,285.75,247.54,266.67,273.02,289.64,,,371.86,64.00,20.00,-0.10,False,False,250.38,26642480.07,0,388252.17,26254227.90,77.00,-21.64,34000000,week +buy 50% ,39.58,38.42,57.62,EL,-4.94
2022-04-12,262.70,265.19,269.66,261.21,262.70,1286400,285.19,249.24,264.67,273.21,288.65,,,371.86,60.00,16.00,-0.15,False,False,250.38,26684523.37,0,388252.17,26296271.20,77.00,-21.52,34000000,,39.95,25.83,53.83,EL,-5.28
2022-04-13,266.58,263.85,267.66,262.43,266.58,967500,285.28,248.41,265.04,272.99,287.91,,,371.86,56.00,12.00,-0.07,False,False,250.38,27072908.87,0,388252.17,26684656.70,77.00,-20.37,34000000,,43.45,18.00,48.87,EL,-4.23
2022-04-14,263.87,267.00,270.70,263.69,263.87,1552800,285.48,246.72,264.41,272.56,287.15,,,371.86,52.00,8.00,-0.07,False,False,250.38,26801638.67,0,388252.17,26413386.50,77.00,-21.17,34000000,,41.62,13.20,43.54,EL,-5.37
2022-04-18,264.12,263.11,266.29,262.40,264.12,1091500,285.19,245.41,263.91,271.93,286.53,,,371.86,48.00,4.00,-0.04,False,False,250.38,26826663.67,0,388252.17,26438411.50,77.00,-21.10,34000000,week +buy 50% ,41.87,14.83,38.84,EL,-5.35
2022-04-19,274.56,262.38,276.22,262.38,274.56,1780800,285.24,245.39,266.37,271.96,286.16,,,371.86,44.00,0.00,0.25,False,False,250.38,27871707.97,0,388252.17,27483455.80,77.00,-18.02,34000000,,51.00,23.99,34.76,EL,-3.88
2022-04-20,278.26,283.13,285.79,277.82,278.26,1571800,284.60,246.13,269.48,271.77,285.76,,,371.86,40.00,0.00,0.52,False,False,250.38,28242079.17,0,388252.17,27853827.00,77.00,-16.94,34000000,,53.78,40.51,32.30,EL,-3.95
2022-04-21,271.95,280.89,283.61,271.20,271.95,948600,284.50,246.10,270.55,271.70,285.39,,,371.86,36.00,72.00,0.53,False,False,250.38,27610448.37,0,388252.17,27222196.20,77.00,-18.79,34000000,,48.71,49.50,31.52,EL,-5.34
2022-04-22,264.04,273.46,275.96,263.54,264.04,1495500,284.07,245.06,270.59,271.07,284.92,,,371.86,32.00,68.00,0.33,False,False,250.38,26818657.07,0,388252.17,26430404.90,77.00,-21.12,34000000,,43.22,37.42,30.47,EL,-7.86
2022-04-25,268.22,263.04,268.78,257.76,268.22,1404600,283.67,244.87,271.41,270.73,284.42,,,371.86,28.00,100.00,0.31,False,False,250.38,27237074.27,0,388252.17,26848822.10,77.00,-19.89,34000000,week +buy 50% ,46.64,28.05,28.97,EL,-7.37
2022-04-26,254.77,265.95,266.08,254.77,254.77,1352000,283.86,241.06,267.45,269.59,283.60,,,371.86,24.00,100.00,-0.03,False,False,250.38,25890729.57,0,388252.17,25502477.40,77.00,-23.85,34000000,,38.58,14.96,26.63,EL,-9.95
2022-04-27,259.64,255.39,263.10,255.19,259.64,1442500,281.36,242.26,263.72,268.33,282.73,,,371.86,20.00,96.00,-0.12,False,False,250.38,26378217.67,0,388252.17,25989965.50,77.00,-22.42,34000000,,42.46,16.19,25.66,EL,-9.73
2022-04-28,272.33,262.30,274.71,262.12,272.33,1482500,280.20,243.56,263.80,267.99,282.02,,,371.86,16.00,92.00,0.15,False,False,250.38,27648483.87,0,388252.17,27260231.70,77.00,-18.68,34000000,,51.12,24.10,26.27,EL,-7.52
2022-04-29,264.06,268.41,272.46,262.83,264.06,1512000,279.73,243.25,263.80,267.57,281.10,,,371.86,12.00,88.00,0.13,False,False,250.38,26820657.97,0,388252.17,26432405.80,77.00,-21.12,34000000,,46.24,34.09,28.36,EL,-10.83
2022-05-02,260.63,261.11,263.40,253.36,260.63,2710800,278.98,242.70,262.29,266.88,280.39,,,371.86,8.00,100.00,0.04,False,False,250.38,27477315.67,0,710614.15,26766701.51,79.00,-21.49,35000000,week +buy 50% Monthly invest,44.34,36.32,30.51,EL,-9.99
2022-05-03,245.52,227.50,252.00,227.49,245.52,4803700,279.34,237.01,260.44,265.23,279.26,,,371.86,4.00,100.00,-0.38,False,False,245.52,25925518.56,0,710614.15,25214904.41,79.00,-25.93,35000000,,37.13,27.76,30.89,EL,-9.62
2022-05-04,257.26,246.74,258.19,243.05,257.26,2196600,278.54,236.30,259.96,264.46,278.31,,,371.86,0.00,96.00,-0.32,False,False,245.52,27131217.18,0,710614.15,26420603.03,79.00,-22.48,35000000,,44.66,34.80,30.32,EL,-6.99
2022-05-05,241.83,250.82,252.50,238.29,241.83,2590400,280.50,228.94,253.86,263.31,277.09,,,371.86,56.00,92.00,-0.63,False,False,241.83,25546555.36,0,710614.15,24835941.21,79.00,-27.01,35000000,,38.19,35.53,28.92,EL,-10.13
2022-05-06,240.30,239.57,242.73,234.26,240.30,1833000,281.76,222.41,249.11,261.98,275.76,,,371.86,52.00,88.00,-0.83,False,False,240.30,25389424.46,0,710614.15,24678810.31,79.00,-27.46,35000000,,37.61,32.54,28.43,EL,-10.67
2022-05-09,233.58,235.10,240.30,232.00,233.58,1977300,283.51,213.96,243.70,260.33,274.39,,,371.86,48.00,84.00,-1.06,False,False,233.58,24699280.36,0,406960.15,24292320.21,80.00,-29.43,35000000,week +buy 50% ,35.08,19.01,27.53,EL,-13.43
2022-05-10,229.68,237.35,238.49,227.20,229.68,2240400,285.41,205.26,240.53,258.70,273.21,,,371.86,44.00,100.00,-1.24,False,False,229.68,24293679.42,0,406960.15,23886719.27,80.00,-30.59,35000000,,33.66,12.22,27.26,EL,-13.22
2022-05-11,229.49,232.52,239.26,228.67,229.49,1724400,286.54,198.03,234.98,257.03,271.97,,,371.86,40.00,96.00,-1.28,False,False,229.49,24273920.67,0,406960.15,23866960.52,80.00,-30.65,35000000,,33.59,6.20,26.26,EL,-14.58
2022-05-12,231.00,227.07,235.21,225.39,231.00,2166100,286.48,192.81,232.81,255.26,270.69,,,371.86,36.00,100.00,-1.17,False,False,229.49,24430960.15,0,406960.15,24024000.00,80.00,-30.20,35000000,,34.77,5.81,24.43,EL,-14.64
2022-05-13,240.39,234.52,241.51,234.16,240.39,1792900,285.69,190.87,232.83,254.08,269.56,,,371.86,32.00,96.00,-0.78,False,False,229.49,25407520.05,0,406960.15,25000559.90,80.00,-27.41,35000000,,41.70,12.68,22.29,EL,-12.68
2022-05-16,235.38,238.87,239.95,234.65,235.38,1559900,284.90,188.14,233.19,252.64,268.41,,,371.86,28.00,92.00,-0.60,False,False,229.49,24886480.67,0,406960.15,24479520.52,80.00,-28.90,35000000,week +buy 50% ,39.30,16.89,20.34,EL,-12.99
2022-05-17,242.58,240.98,242.99,234.76,242.58,2159900,281.94,189.26,235.77,251.05,267.40,,,371.86,24.00,88.00,-0.23,False,False,229.49,25635280.36,0,406960.15,25228320.21,80.00,-26.76,35000000,,44.27,23.28,19.89,EL,-11.29
2022-05-18,229.13,238.00,238.42,228.43,229.13,2140700,278.22,189.32,235.70,248.59,266.29,,,371.86,20.00,84.00,-0.31,False,False,229.13,24236480.67,0,406960.15,23829520.52,80.00,-30.75,35000000,,38.01,17.14,18.13,EL,-14.71
2022-05-19,235.38,228.47,239.10,227.71,235.38,2183400,274.88,190.53,236.57,246.76,265.37,,,371.86,16.00,80.00,-0.15,False,False,229.13,24886480.67,0,406960.15,24479520.52,80.00,-28.90,35000000,,42.11,18.21,16.40,EL,-15.27
2022-05-20,237.21,237.15,238.88,229.49,237.21,1791800,272.66,190.95,235.94,245.42,264.43,,,371.86,12.00,76.00,0.04,False,False,229.13,25076800.88,0,406960.15,24669840.73,80.00,-28.35,35000000,,43.29,16.71,14.81,EL,-15.25
2022-05-23,236.60,240.19,240.19,231.31,236.60,1499800,269.20,193.11,236.18,243.84,263.37,,,371.86,8.00,72.00,0.17,False,False,229.13,25013360.78,0,406960.15,24606400.62,80.00,-28.53,35000000,week +buy 50% ,42.97,22.15,15.13,EL,-13.68
2022-05-24,232.06,235.28,236.23,227.79,232.06,1662400,268.04,192.02,234.08,242.70,262.30,,,371.86,4.00,68.00,0.16,False,False,229.13,24541199.94,0,406960.15,24134239.79,80.00,-29.88,35000000,,40.61,20.07,15.91,EL,-14.29
2022-05-25,232.11,230.17,232.88,225.70,232.11,1350600,265.81,192.35,234.67,241.33,261.41,,,371.86,0.00,64.00,0.17,False,False,229.13,24546400.26,0,406960.15,24139440.10,80.00,-29.87,35000000,,40.64,16.63,16.96,EL,-13.59
2022-05-26,240.40,235.48,241.50,233.79,240.40,1188200,259.66,199.87,235.68,239.73,260.55,,,371.86,0.00,60.00,0.42,False,False,229.13,25408559.53,0,406960.15,25001599.38,80.00,-27.40,35000000,,46.84,19.68,18.34,EL,-11.92
2022-05-27,251.86,246.48,254.58,243.09,251.86,1820400,256.64,204.09,238.61,239.12,259.88,,,371.86,0.00,56.00,0.90,False,False,229.13,26600400.26,0,406960.15,26193440.10,80.00,-24.00,35000000,,53.99,38.38,20.91,EL,-9.77
2022-05-31,254.65,253.68,262.89,251.64,254.65,3734600,255.01,206.44,242.22,238.82,259.36,,,371.86,12.00,52.00,1.25,True,False,229.13,26890559.53,0,406960.15,26483599.38,80.00,-23.17,35000000,,55.55,59.85,25.21,EL,-10.26
2022-06-01,250.42,257.36,261.32,250.20,250.42,1555900,255.79,205.61,245.89,239.07,259.14,,,371.86,8.00,48.00,1.31,True,False,229.13,27450639.94,0,755868.16,26694771.79,82.00,-23.75,36000000,week +buy 50% Monthly invest,52.63,71.47,30.03,EL,-10.69
2022-06-02,264.40,253.12,264.59,251.93,264.40,1938900,257.90,202.46,252.35,239.42,259.05,,,371.86,4.00,44.00,1.67,True,False,229.13,28940907.52,0,412148.16,28528759.35,83.00,-19.61,36000000,week +buy 50% ,60.10,81.43,36.46,EL,-9.06
2022-06-03,264.22,259.43,264.96,259.23,264.22,1813700,261.95,197.72,257.11,240.54,258.82,,,371.86,0.00,40.00,1.82,True,False,229.13,28921486.27,0,412148.16,28509338.11,83.00,-19.66,36000000,week +buy 50% ,59.97,88.13,43.45,EL,-10.50
2022-06-06,265.68,267.88,269.77,264.48,265.68,1345900,265.86,193.72,259.87,241.81,258.70,,,371.86,0.00,36.00,1.87,True,False,229.13,29079019.41,0,412148.16,28666871.24,83.00,-19.22,36000000,week +buy 50% ,60.72,96.14,51.39,EL,-10.26
